Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2712,"Petroleum jelly; paraffin wax, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, similar products obtained by synthesis, other processes; coloured or not",8,Weight in kilograms,4558683,,,,4558683,,8424758,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen; other residues of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,424884000,,,,424884000,,237933897,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen; other residues of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,448144000,,,,448144000,,161605268,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen; other residues of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,379021767,,,,379021767,,164679192,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks",8,Weight in kilograms,5278000,,,,5278000,,3000804,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks",8,Weight in kilograms,951000,,,,951000,,308000,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks",8,Weight in kilograms,2462750,,,,2462750,,816900,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt; on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (e.g. bituminous mastics, cut-backs)",8,Weight in kilograms,120000,,,,120000,,147467,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt; on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (e.g. bituminous mastics, cut-backs)",8,Weight in kilograms,295000,,,,295000,,196800,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt; on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (e.g. bituminous mastics, cut-backs)",8,Weight in kilograms,356082,,,,356082,,643100,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",8,Weight in kilograms,5602721,,,,5602721,,2222136,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",8,Weight in kilograms,7388699,,,,7388699,,3757871,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",8,Weight in kilograms,9342110,,,,9342110,,12495440,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2802,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,1000,,,,1000,,49333,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2802,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,31000,,,,31000,,30400,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2802,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,84477,,,,84477,,222795,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,15884788,,,,15884788,,26949634,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,20479000,,,,20479000,,21226693,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,23199513,,,,23199513,,33617919,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8,Weight in kilograms,1291743,,,,1291743,,6300541,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8,Weight in kilograms,1126941,,,,1126941,,8383477,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8,Weight in kilograms,154800,,,,154800,,2785357,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,8,Weight in kilograms,4397000,,,,4397000,,1546669,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,8,Weight in kilograms,119000,,,,119000,,941867,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,8,Weight in kilograms,16177217,,,,16177217,,2963627,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum,8,Weight in kilograms,158889,,,,158889,,391467,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum,8,Weight in kilograms,333354,,,,333354,,464000,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum,8,Weight in kilograms,239029,,,,239029,,774032,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids,8,Weight in kilograms,3978000,,,,3978000,,2014403,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids,8,Weight in kilograms,4672000,,,,4672000,,1961869,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids,8,Weight in kilograms,4043953,,,,4043953,,1645514,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2809,Diphosphorus pentoxide; phosphoric acid and polyphosphoric acids,8,Weight in kilograms,137234000,,,,137234000,,61920611,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2809,Diphosphorus pentoxide; phosphoric acid and polyphosphoric acids,8,Weight in kilograms,131838000,,,,131838000,,69488353,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2809,Diphosphorus pentoxide; phosphoric acid and polyphosphoric acids,8,Weight in kilograms,33499157,,,,33499157,,16268893,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids,8,Weight in kilograms,5513000,,,,5513000,,4867206,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids,8,Weight in kilograms,5810000,,,,5810000,,4175471,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids,8,Weight in kilograms,3678970,,,,3678970,,2627764,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,8,Weight in kilograms,104684754,,,,104684754,,58593140,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,8,Weight in kilograms,126558501,,,,126558501,,50404063,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,8,Weight in kilograms,93414888,,,,93414888,,64462563,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals,8,Weight in kilograms,787000,,,,787000,,3307737,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals,8,Weight in kilograms,2486000,,,,2486000,,6190141,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals,8,Weight in kilograms,1189076,,,,1189076,,2877549,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2813,Sulphides of non-metals; commercial phosphorus trisulphide,8,Weight in kilograms,139,,,,139,,11878,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2814,Ammonia; anhydrous or in aqueous solution,8,Weight in kilograms,679000,,,,679000,,180800,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2814,Ammonia; anhydrous or in aqueous solution,8,Weight in kilograms,1297000,,,,1297000,,694134,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2814,Ammonia; anhydrous or in aqueous solution,8,Weight in kilograms,4018893,,,,4018893,,1462428,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium,8,Weight in kilograms,11442691,,,,11442691,,7021609,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium,8,Weight in kilograms,9735000,,,,9735000,,8593610,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium,8,Weight in kilograms,28389412,,,,28389412,,13305183,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2816,"Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides of strontium or barium",8,Weight in kilograms,1193000,,,,1193000,,2733870,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2816,"Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides of strontium or barium",8,Weight in kilograms,1117000,,,,1117000,,2795203,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2816,"Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides of strontium or barium",8,Weight in kilograms,3033962,,,,3033962,,3299981,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2817,Zinc; oxide and peroxide,8,Weight in kilograms,617000,,,,617000,,3744805,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2817,Zinc; oxide and peroxide,8,Weight in kilograms,1456000,,,,1456000,,8707477,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2817,Zinc; oxide and peroxide,8,Weight in kilograms,1545537,,,,1545537,,7327271,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2818,Aluminium oxide (including artificial corundum); aluminium hydroxide,8,Weight in kilograms,489046000,,,,489046000,,213754134,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2818,Aluminium oxide (including artificial corundum); aluminium hydroxide,8,Weight in kilograms,129009000,,,,129009000,,177789555,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2818,Aluminium oxide (including artificial corundum); aluminium hydroxide,8,Weight in kilograms,46672051,,,,46672051,,119860044,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2819,Chromium oxides and hydroxides,8,Weight in kilograms,365000,,,,365000,,587734,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2819,Chromium oxides and hydroxides,8,Weight in kilograms,467000,,,,467000,,630134,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2819,Chromium oxides and hydroxides,8,Weight in kilograms,1141680,,,,1141680,,14701174,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2820,Manganese oxides,8,Weight in kilograms,1075000,,,,1075000,,2517070,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2820,Manganese oxides,8,Weight in kilograms,4184000,,,,4184000,,6048807,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2820,Manganese oxides,8,Weight in kilograms,7941465,,,,7941465,,10849030,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2o3,8,Weight in kilograms,11585819,,,,11585819,,15785620,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2o3,8,Weight in kilograms,16976873,,,,16976873,,32845374,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2822,Cobalt oxides and hydroxides; commercial cobalt oxides,8,Weight in kilograms,126000,,,,126000,,2335470,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2822,Cobalt oxides and hydroxides; commercial cobalt oxides,8,Weight in kilograms,100000,,,,100000,,1892535,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2822,Cobalt oxides and hydroxides; commercial cobalt oxides,8,Weight in kilograms,513322,,,,513322,,7371674,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2823,Titanium oxides,8,Weight in kilograms,1050419,,,,1050419,,3223471,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2823,Titanium oxides,8,Weight in kilograms,2246000,,,,2246000,,4288805,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2823,Titanium oxides,8,Weight in kilograms,5814813,,,,5814813,,20865363,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2824,Lead oxides; red lead and orange lead,8,Weight in kilograms,1143000,,,,1143000,,3076004,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2824,Lead oxides; red lead and orange lead,8,Weight in kilograms,1550000,,,,1550000,,2969070,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2824,Lead oxides; red lead and orange lead,8,Weight in kilograms,523070,,,,523070,,1200250,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides",8,Weight in kilograms,15531000,,,,15531000,,14848019,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides",8,Weight in kilograms,15669620,,,,15669620,,31615506,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides",8,Weight in kilograms,8390168,,,,8390168,,35881259,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2826,"Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts",8,Weight in kilograms,29529629,,,,29529629,,29170170,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2826,"Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts",8,Weight in kilograms,7517560,,,,7517560,,12132281,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2826,"Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts",8,Weight in kilograms,9157623,,,,9157623,,13096025,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2827,Chlorides; chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides,8,Weight in kilograms,224486000,,,,224486000,,102936129,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2827,Chlorides; chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides,8,Weight in kilograms,237827799,,,,237827799,,75251827,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2827,Chlorides; chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides,8,Weight in kilograms,301651391,,,,301651391,,104613700,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,8,Weight in kilograms,2569000,,,,2569000,,3977872,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,8,Weight in kilograms,2685021,,,,2685021,,3396804,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,8,Weight in kilograms,3669421,,,,3669421,,4864676,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,8,Weight in kilograms,14000,,,,14000,,596534,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,8,Weight in kilograms,663000,,,,663000,,4815739,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,8,Weight in kilograms,1411147,,,,1411147,,2633472,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2830,Sulphides; polysulphides whether or not chemically defined,8,Weight in kilograms,5356000,,,,5356000,,3582671,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2830,Sulphides; polysulphides whether or not chemically defined,8,Weight in kilograms,2897000,,,,2897000,,3058137,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2830,Sulphides; polysulphides whether or not chemically defined,8,Weight in kilograms,3150934,,,,3150934,,2534204,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2831,Dithionites and sulphoxylates,8,Weight in kilograms,60890,,,,60890,,383200,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2831,Dithionites and sulphoxylates,8,Weight in kilograms,1493354,,,,1493354,,401600,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2831,Dithionites and sulphoxylates,8,Weight in kilograms,169546,,,,169546,,517887,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2832,Sulphites; thiosulphates,8,Weight in kilograms,6314199,,,,6314199,,4710406,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2832,Sulphites; thiosulphates,8,Weight in kilograms,11666000,,,,11666000,,6038140,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2832,Sulphites; thiosulphates,8,Weight in kilograms,44780857,,,,44780857,,15155304,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2833,Sulphates; alums; peroxosulphates (persulphates),8,Weight in kilograms,195568613,,,,195568613,,42739253,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2833,Sulphates; alums; peroxosulphates (persulphates),8,Weight in kilograms,237792000,,,,237792000,,41257384,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2834,Nitrites; nitrates,8,Weight in kilograms,18770000,,,,18770000,,16924021,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2834,Nitrites; nitrates,8,Weight in kilograms,15372000,,,,15372000,,11483481,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2834,Nitrites; nitrates,8,Weight in kilograms,16513600,,,,16513600,,11380386,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2835,"Phosphinates (hypophosphites), phosphonates (phosphites), and phosphates; and polyphosphates, whether or not chemically defined",8,Weight in kilograms,33819499,,,,33819499,,34985377,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2835,"Phosphinates (hypophosphites), phosphonates (phosphites), and phosphates; and polyphosphates, whether or not chemically defined",8,Weight in kilograms,42736895,,,,42736895,,34574176,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2835,"Phosphinates (hypophosphites), phosphonates (phosphites), and phosphates; and polyphosphates, whether or not chemically defined",8,Weight in kilograms,485892009,,,,485892009,,70528443,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2836,Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carbamate,8,Weight in kilograms,674724203,,,,674724203,,139808975,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2836,Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carbamate,8,Weight in kilograms,817876020,,,,817876020,,156689795,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2836,Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carbamate,8,Weight in kilograms,652509938,,,,652509938,,141208066,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2837,"Cyanides, cyanide oxides and complex cyanides",8,Weight in kilograms,2751115,,,,2751115,,5072273,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2837,"Cyanides, cyanide oxides and complex cyanides",8,Weight in kilograms,3583231,,,,3583231,,8312566,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2839,Silicates; commercial alkali metal silicates,8,Weight in kilograms,3370000,,,,3370000,,4396539,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2839,Silicates; commercial alkali metal silicates,8,Weight in kilograms,8445000,,,,8445000,,6791208,,,0
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2839,Silicates; commercial alkali metal silicates,8,Weight in kilograms,7667543,,,,7667543,,8837694,,,0
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2840,Borates; peroxoborates (perborates),8,Weight in kilograms,2262000,,,,2262000,,1935736,,,0
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2840,Borates; peroxoborates (perborates),8,Weight in kilograms,2960340,,,,2960340,,2999470,,,6
H4,2019,2019,2019,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2840,Borates; peroxoborates (perborates),8,Weight in kilograms,4892845,,,,4892845,,4406748,,,6
H4,2013,2013,2013,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2841,Salts of oxometallic or peroxometallic acids,8,Weight in kilograms,460485,,,,460485,,7505609,,,6
H4,2016,2016,2016,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,2841,Salts of oxometallic or peroxometallic acids,8,Weight in kilograms,388449,,,,388449,,2341602,,,6
