Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0506,"Bones and horn-cores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",8,Weight in kilograms,676760,,,,676760,,300783,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0506,"Bones and horn-cores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",8,Weight in kilograms,305963,,,,305963,,150523,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0507,"Ivory, tortoise-shell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks unworked or simply prepared, not cut to shape; waste and powder of these products",8,Weight in kilograms,1305,,,,1305,,6746,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0507,"Ivory, tortoise-shell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks unworked or simply prepared, not cut to shape; waste and powder of these products",8,Weight in kilograms,742,,,,742,,5489,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0508,"Coral and similar materials, unworked or simply prepared, shells of molluscs, crustaceans or echinoderms and cuttle-bone, not cut to shape powder and waste thereof",8,Weight in kilograms,427513,,,,427513,,3079663,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0508,"Coral and similar materials, unworked or simply prepared, shells of molluscs, crustaceans or echinoderms and cuttle-bone, not cut to shape powder and waste thereof",8,Weight in kilograms,349433,,,,349433,,2092775,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, dried or not glands, other animal products used in preparation of pharmaceutical products, fresh chilled, frozen or otherwise provisionally preserved",8,Weight in kilograms,7301,,,,7301,,290373,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, dried or not glands, other animal products used in preparation of pharmaceutical products, fresh chilled, frozen or otherwise provisionally preserved",8,Weight in kilograms,8304,,,,8304,,367229,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0603,"Flowers; cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,4898883,,,,4898883,,24456771,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0603,"Flowers; cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,6003722,,,,6003722,,36241663,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated etc.",8,Weight in kilograms,2535124,,,,2535124,,3841924,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated etc.",8,Weight in kilograms,2994563,,,,2994563,,5167174,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0701,Potatoes; fresh or chilled,8,Weight in kilograms,137126349,,,,137126349,,25853135,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0701,Potatoes; fresh or chilled,8,Weight in kilograms,164757718,,,,164757718,,36539349,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0702,Tomatoes; fresh or chilled,8,Weight in kilograms,45032909,,,,45032909,,44482379,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0702,Tomatoes; fresh or chilled,8,Weight in kilograms,76349182,,,,76349182,,77836564,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,42878518,,,,42878518,,16540968,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,62952310,,,,62952310,,35924882,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,19388466,,,,19388466,,8438364,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,31644122,,,,31644122,,15245902,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,8537520,,,,8537520,,8705772,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,11940828,,,,11940828,,13579937,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,30891511,,,,30891511,,13974477,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,38973462,,,,38973462,,20023962,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,7470922,,,,7470922,,8072914,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,19191446,,,,19191446,,18178614,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,3120791,,,,3120791,,2883098,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,4638248,,,,4638248,,2893151,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,30669673,,,,30669673,,38007178,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,49334865,,,,49334865,,69829854,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0710,Vegetables (uncooked or cooked by steaming or boiling in water); frozen,8,Weight in kilograms,50579922,,,,50579922,,34837247,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0710,Vegetables (uncooked or cooked by steaming or boiling in water); frozen,8,Weight in kilograms,62481906,,,,62481906,,48847166,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved; (e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption",8,Weight in kilograms,3887362,,,,3887362,,3479257,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved; (e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption",8,Weight in kilograms,9176552,,,,9176552,,7940103,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0712,"Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared",8,Weight in kilograms,3909528,,,,3909528,,8561791,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0712,"Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared",8,Weight in kilograms,7893501,,,,7893501,,11574556,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous; shelled, whether or not skinned or split, dried",8,Weight in kilograms,26014787,,,,26014787,,19969092,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous; shelled, whether or not skinned or split, dried",8,Weight in kilograms,28215443,,,,28215443,,22967846,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content; fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith",8,Weight in kilograms,209882,,,,209882,,319699,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content; fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith",8,Weight in kilograms,904918,,,,904918,,1144624,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0801,"Nuts, edible; coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,1284218,,,,1284218,,3012869,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0801,"Nuts, edible; coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,2190369,,,,2190369,,7659892,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0802,"Nuts (excluding coconuts, Brazils and cashew nuts); fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,5873814,,,,5873814,,27425005,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0802,"Nuts (excluding coconuts, Brazils and cashew nuts); fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,6208099,,,,6208099,,27881324,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0803,"Bananas, including plantains; fresh or dried",8,Weight in kilograms,90116605,,,,90116605,,76884334,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0803,"Bananas, including plantains; fresh or dried",8,Weight in kilograms,177630195,,,,177630195,,138978675,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens; fresh or dried",8,Weight in kilograms,10351819,,,,10351819,,14391706,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens; fresh or dried",8,Weight in kilograms,18641514,,,,18641514,,26581746,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0805,Citrus fruit; fresh or dried,8,Weight in kilograms,204633706,,,,204633706,,133997312,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0805,Citrus fruit; fresh or dried,8,Weight in kilograms,266925136,,,,266925136,,179434201,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0806,Grapes; fresh or dried,8,Weight in kilograms,25857624,,,,25857624,,21325258,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0806,Grapes; fresh or dried,8,Weight in kilograms,45824932,,,,45824932,,45412067,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0807,Melons (including watermelons) and papaws (papayas); fresh,8,Weight in kilograms,22127648,,,,22127648,,6869758,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0807,Melons (including watermelons) and papaws (papayas); fresh,8,Weight in kilograms,35243837,,,,35243837,,11761304,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces; fresh",8,Weight in kilograms,70436702,,,,70436702,,37760620,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces; fresh",8,Weight in kilograms,142205171,,,,142205171,,64524795,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh",8,Weight in kilograms,32433257,,,,32433257,,23586067,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh",8,Weight in kilograms,58623880,,,,58623880,,41470819,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0810,"Fruit, fresh; n.e.c. in chapter 08",8,Weight in kilograms,17015825,,,,17015825,,18048629,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0810,"Fruit, fresh; n.e.c. in chapter 08",8,Weight in kilograms,27646788,,,,27646788,,31638261,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0811,"Fruit and nuts; uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,1393909,,,,1393909,,3250734,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0811,"Fruit and nuts; uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,3443716,,,,3443716,,6077976,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0812,"Fruit and nuts provisionally preserved; e.g. by sulphur dioxide gas, brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8,Weight in kilograms,663808,,,,663808,,750674,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0812,"Fruit and nuts provisionally preserved; e.g. by sulphur dioxide gas, brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8,Weight in kilograms,1846716,,,,1846716,,1976162,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,7081673,,,,7081673,,9491181,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,24530180,,,,24530180,,17688246,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0814,"Peel of citrus fruit or melons (including watermelons); fresh, frozen dried or provisionally preserved in brine, in sulphur water or in other preservative solutions",8,Weight in kilograms,899,,,,899,,9911,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0814,"Peel of citrus fruit or melons (including watermelons); fresh, frozen dried or provisionally preserved in brine, in sulphur water or in other preservative solutions",8,Weight in kilograms,4632,,,,4632,,35047,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",8,Weight in kilograms,43596978,,,,43596978,,191026564,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",8,Weight in kilograms,50555978,,,,50555978,,218694264,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,452207,,,,452207,,4449342,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,646464,,,,646464,,4823211,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0903,Mate,8,Weight in kilograms,34718,,,,34718,,148116,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0903,Mate,8,Weight in kilograms,8979,,,,8979,,16798,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0904,Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta,8,Weight in kilograms,2640477,,,,2640477,,11360971,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0904,Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta,8,Weight in kilograms,3770689,,,,3770689,,21062135,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0905,Vanilla,8,Weight in kilograms,40158,,,,40158,,966420,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0905,Vanilla,8,Weight in kilograms,22715,,,,22715,,2033615,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,220584,,,,220584,,591594,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,246272,,,,246272,,632017,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,16997,,,,16997,,298664,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,17543,,,,17543,,216718,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamoms",8,Weight in kilograms,51204,,,,51204,,822474,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamoms",8,Weight in kilograms,121141,,,,121141,,1057777,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0909,"Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper",8,Weight in kilograms,517784,,,,517784,,875808,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0909,"Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper",8,Weight in kilograms,879713,,,,879713,,1504332,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0910,"Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices",8,Weight in kilograms,1814394,,,,1814394,,8327214,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,0910,"Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices",8,Weight in kilograms,2227128,,,,2227128,,8590166,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,679827791,,,,679827791,,163241481,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2155962672,,,,2155962672,,367344173,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1002,Rye,8,Weight in kilograms,96599,,,,96599,,36752,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1002,Rye,8,Weight in kilograms,1100471,,,,1100471,,231766,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1003,Barley,8,Weight in kilograms,222758032,,,,222758032,,58766855,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1003,Barley,8,Weight in kilograms,480421071,,,,480421071,,78041199,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,578523,,,,578523,,419913,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,772559,,,,772559,,392509,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,284155743,,,,284155743,,160601941,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,583451418,,,,583451418,,155184574,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,47480496,,,,47480496,,30757588,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,54598489,,,,54598489,,32632227,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1007,Grain sorghum,8,Weight in kilograms,420336,,,,420336,,2139271,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1007,Grain sorghum,8,Weight in kilograms,505651,,,,505651,,1295293,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seeds; other cereals",8,Weight in kilograms,4474013,,,,4474013,,2171453,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seeds; other cereals",8,Weight in kilograms,6375286,,,,6375286,,2894930,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,109925752,,,,109925752,,42613610,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,122852765,,,,122852765,,35591788,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1102,Cereal flours; other than of wheat or meslin,8,Weight in kilograms,14806641,,,,14806641,,6986744,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1102,Cereal flours; other than of wheat or meslin,8,Weight in kilograms,7205234,,,,7205234,,2612900,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1103,Cereal groats; meal and pellets,8,Weight in kilograms,36913210,,,,36913210,,16062752,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1103,Cereal groats; meal and pellets,8,Weight in kilograms,41338030,,,,41338030,,13293572,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1104,"Cereal grains otherwise worked (e.g. hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground",8,Weight in kilograms,3876688,,,,3876688,,3066351,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1104,"Cereal grains otherwise worked (e.g. hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground",8,Weight in kilograms,12251310,,,,12251310,,5427481,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes",8,Weight in kilograms,2171631,,,,2171631,,2188914,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes",8,Weight in kilograms,3146666,,,,3146666,,2591934,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1106,"Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8",8,Weight in kilograms,197885,,,,197885,,240631,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1106,"Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8",8,Weight in kilograms,4394008,,,,4394008,,2928114,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1107,Malt; whether or not roasted,8,Weight in kilograms,99678745,,,,99678745,,60980560,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1107,Malt; whether or not roasted,8,Weight in kilograms,77335782,,,,77335782,,32166154,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1108,Starches; inulin,8,Weight in kilograms,7547312,,,,7547312,,5601180,,,6
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1108,Starches; inulin,8,Weight in kilograms,19381719,,,,19381719,,8906905,,,6
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1109,Wheat gluten; whether or not dried,8,Weight in kilograms,1579788,,,,1579788,,2694488,,,0
H4,2016,2016,2016,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1109,Wheat gluten; whether or not dried,8,Weight in kilograms,3028966,,,,3028966,,4645581,,,0
H4,2013,2013,2013,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1201,"Soya beans, whether or not broken",8,Weight in kilograms,117276139,,,,117276139,,71015768,,,0
