Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0502,"Pigs', hogs' or boars' bristles and hair; and waste thereof",8,Weight in kilograms,19436,,,,19436,,116664,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0502,"Pigs', hogs' or boars' bristles and hair; and waste thereof",8,Weight in kilograms,22092,,,,22092,,8384,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0504,"Guts, bladders and stomachs of animals (other than fish); whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",8,Weight in kilograms,2860751,,,,2860751,,10416756,,,6
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0504,"Guts, bladders and stomachs of animals (other than fish); whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",8,Weight in kilograms,3127717,,,,3127717,,9013272,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0505,"Skins and other parts of birds with feathers, down; feathers, down and parts thereof; not further worked than cleaned, disinfected, treated for preservation; powder, waste and parts of feathers",8,Weight in kilograms,77784,,,,77784,,6387367,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0505,"Skins and other parts of birds with feathers, down; feathers, down and parts thereof; not further worked than cleaned, disinfected, treated for preservation; powder, waste and parts of feathers",8,Weight in kilograms,43635,,,,43635,,1526852,,,6
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0506,"Bones and horn-cores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",8,Weight in kilograms,146018,,,,146018,,126008,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0506,"Bones and horn-cores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",8,Weight in kilograms,63812,,,,63812,,48476,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0507,"Ivory, tortoise-shell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks unworked or simply prepared, not cut to shape; waste and powder of these products",8,Weight in kilograms,415,,,,415,,7131,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0507,"Ivory, tortoise-shell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks unworked or simply prepared, not cut to shape; waste and powder of these products",8,Weight in kilograms,60,,,,60,,1165,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0508,"Coral and similar materials, unworked or simply prepared, shells of molluscs, crustaceans or echinoderms and cuttle-bone, not cut to shape powder and waste thereof",8,Weight in kilograms,556709,,,,556709,,146622,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0508,"Coral and similar materials, unworked or simply prepared, shells of molluscs, crustaceans or echinoderms and cuttle-bone, not cut to shape powder and waste thereof",8,Weight in kilograms,745662,,,,745662,,155297,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0603,"Flowers; cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,1842863,,,,1842863,,4942061,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0603,"Flowers; cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,2174009,,,,2174009,,5490786,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated etc.",8,Weight in kilograms,47471,,,,47471,,312733,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated etc.",8,Weight in kilograms,103429,,,,103429,,324627,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0701,Potatoes; fresh or chilled,8,Weight in kilograms,41678588,,,,41678588,,11317095,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0701,Potatoes; fresh or chilled,8,Weight in kilograms,32753162,,,,32753162,,7564455,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0702,Tomatoes; fresh or chilled,8,Weight in kilograms,35054636,,,,35054636,,23885059,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0702,Tomatoes; fresh or chilled,8,Weight in kilograms,70515041,,,,70515041,,32275232,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,24549530,,,,24549530,,5133264,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled",8,Weight in kilograms,29533877,,,,29533877,,5586745,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,11101809,,,,11101809,,2716677,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled",8,Weight in kilograms,13957117,,,,13957117,,2782668,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,654966,,,,654966,,543641,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0705,Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled,8,Weight in kilograms,3486697,,,,3486697,,3695663,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,15461792,,,,15461792,,3788146,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots; fresh or chilled",8,Weight in kilograms,18266752,,,,18266752,,4343428,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,12786563,,,,12786563,,7961208,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,19860045,,,,19860045,,7970575,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,389023,,,,389023,,365024,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,186623,,,,186623,,99893,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,25907516,,,,25907516,,19229838,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,44501097,,,,44501097,,27319814,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0710,Vegetables (uncooked or cooked by steaming or boiling in water); frozen,8,Weight in kilograms,16637361,,,,16637361,,14696097,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0710,Vegetables (uncooked or cooked by steaming or boiling in water); frozen,8,Weight in kilograms,26362559,,,,26362559,,15593970,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved; (e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption",8,Weight in kilograms,4471695,,,,4471695,,4309563,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved; (e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption",8,Weight in kilograms,3409888,,,,3409888,,2632715,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0712,"Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared",8,Weight in kilograms,5962756,,,,5962756,,8306875,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0712,"Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared",8,Weight in kilograms,2938861,,,,2938861,,7435054,,,6
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous; shelled, whether or not skinned or split, dried",8,Weight in kilograms,29838266,,,,29838266,,25367729,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous; shelled, whether or not skinned or split, dried",8,Weight in kilograms,23229817,,,,23229817,,15474710,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content; fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith",8,Weight in kilograms,531323,,,,531323,,216278,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content; fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith",8,Weight in kilograms,119957,,,,119957,,179680,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0801,"Nuts, edible; coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,1489596,,,,1489596,,4187226,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0801,"Nuts, edible; coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,2096669,,,,2096669,,6458501,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0802,"Nuts (excluding coconuts, Brazils and cashew nuts); fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,3324185,,,,3324185,,13701971,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0802,"Nuts (excluding coconuts, Brazils and cashew nuts); fresh or dried, whether or not shelled or peeled",8,Weight in kilograms,2324229,,,,2324229,,10035870,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0803,"Bananas, including plantains; fresh or dried",8,Weight in kilograms,38975145,,,,38975145,,27962281,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0803,"Bananas, including plantains; fresh or dried",8,Weight in kilograms,42408859,,,,42408859,,26291297,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens; fresh or dried",8,Weight in kilograms,2605852,,,,2605852,,3353058,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens; fresh or dried",8,Weight in kilograms,4942722,,,,4942722,,7726807,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0805,Citrus fruit; fresh or dried,8,Weight in kilograms,75989038,,,,75989038,,38085990,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0805,Citrus fruit; fresh or dried,8,Weight in kilograms,106764190,,,,106764190,,45755896,,,6
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0806,Grapes; fresh or dried,8,Weight in kilograms,7047751,,,,7047751,,5427006,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0806,Grapes; fresh or dried,8,Weight in kilograms,16749028,,,,16749028,,6997054,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0807,Melons (including watermelons) and papaws (papayas); fresh,8,Weight in kilograms,22379761,,,,22379761,,4512089,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0807,Melons (including watermelons) and papaws (papayas); fresh,8,Weight in kilograms,43818834,,,,43818834,,5805242,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces; fresh",8,Weight in kilograms,33156106,,,,33156106,,11427806,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces; fresh",8,Weight in kilograms,47108657,,,,47108657,,12981439,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh",8,Weight in kilograms,17777890,,,,17777890,,12069018,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh",8,Weight in kilograms,31286594,,,,31286594,,12898091,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0810,"Fruit, fresh; n.e.c. in chapter 08",8,Weight in kilograms,8829142,,,,8829142,,7069540,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0810,"Fruit, fresh; n.e.c. in chapter 08",8,Weight in kilograms,11027131,,,,11027131,,7610746,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0811,"Fruit and nuts; uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,2091982,,,,2091982,,4329756,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0811,"Fruit and nuts; uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,7669578,,,,7669578,,6892334,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0812,"Fruit and nuts provisionally preserved; e.g. by sulphur dioxide gas, brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8,Weight in kilograms,4117058,,,,4117058,,3939451,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0812,"Fruit and nuts provisionally preserved; e.g. by sulphur dioxide gas, brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8,Weight in kilograms,3693000,,,,3693000,,3117774,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,5535955,,,,5535955,,4822935,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,7541956,,,,7541956,,5432428,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0814,"Peel of citrus fruit or melons (including watermelons); fresh, frozen dried or provisionally preserved in brine, in sulphur water or in other preservative solutions",8,Weight in kilograms,258437,,,,258437,,44837,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0814,"Peel of citrus fruit or melons (including watermelons); fresh, frozen dried or provisionally preserved in brine, in sulphur water or in other preservative solutions",8,Weight in kilograms,302503,,,,302503,,83069,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",8,Weight in kilograms,29850839,,,,29850839,,106551956,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",8,Weight in kilograms,38863043,,,,38863043,,117759053,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,427853,,,,427853,,2053939,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,713535,,,,713535,,4348088,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0903,Mate,8,Weight in kilograms,31,,,,31,,986,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0903,Mate,8,Weight in kilograms,10761,,,,10761,,32815,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0904,Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta,8,Weight in kilograms,2707350,,,,2707350,,9038541,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0904,Pepper of the genus piper; dried or crushed or ground fruits of the genus capsicum or of the genus pimenta,8,Weight in kilograms,3366258,,,,3366258,,8985645,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0905,Vanilla,8,Weight in kilograms,5738,,,,5738,,75829,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0905,Vanilla,8,Weight in kilograms,5675,,,,5675,,89609,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,127554,,,,127554,,232451,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,151791,,,,151791,,336136,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,6438,,,,6438,,85873,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,10531,,,,10531,,92453,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamoms",8,Weight in kilograms,19342,,,,19342,,225577,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamoms",8,Weight in kilograms,34410,,,,34410,,255517,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0909,"Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper",8,Weight in kilograms,795801,,,,795801,,1525327,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0909,"Seeds of anise, badian, fennel, coriander, cumin, caraway or juniper",8,Weight in kilograms,900815,,,,900815,,1885235,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0910,"Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices",8,Weight in kilograms,714769,,,,714769,,2858273,,,6
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,0910,"Ginger, saffron, tumeric (curcuma), thyme, bay leaves, curry and other spices",8,Weight in kilograms,1088520,,,,1088520,,2922422,,,6
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,26692511,,,,26692511,,9370137,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27880959,,,,27880959,,8080554,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1002,Rye,8,Weight in kilograms,9000,,,,9000,,4973,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1002,Rye,8,Weight in kilograms,226670,,,,226670,,75253,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1003,Barley,8,Weight in kilograms,1895210,,,,1895210,,868507,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1003,Barley,8,Weight in kilograms,25067730,,,,25067730,,4630683,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,9450,,,,9450,,5019,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,94175,,,,94175,,41273,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,39782379,,,,39782379,,50113395,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,41475821,,,,41475821,,37310604,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,30321298,,,,30321298,,16806704,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,28367804,,,,28367804,,14937317,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1007,Grain sorghum,8,Weight in kilograms,180939,,,,180939,,556882,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1007,Grain sorghum,8,Weight in kilograms,1582939,,,,1582939,,711409,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seeds; other cereals",8,Weight in kilograms,4542450,,,,4542450,,1641430,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seeds; other cereals",8,Weight in kilograms,3597027,,,,3597027,,1511480,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,12122895,,,,12122895,,7849122,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,13340130,,,,13340130,,5870160,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1102,Cereal flours; other than of wheat or meslin,8,Weight in kilograms,834894,,,,834894,,729670,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1102,Cereal flours; other than of wheat or meslin,8,Weight in kilograms,947658,,,,947658,,470360,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1103,Cereal groats; meal and pellets,8,Weight in kilograms,792025,,,,792025,,556354,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1103,Cereal groats; meal and pellets,8,Weight in kilograms,1122398,,,,1122398,,552129,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1104,"Cereal grains otherwise worked (e.g. hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground",8,Weight in kilograms,10235278,,,,10235278,,4782336,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1104,"Cereal grains otherwise worked (e.g. hulled, rolled, flaked, pearled, sliced or kibbled) except rice of heading no. 1006; germ of cereals whole, rolled, flaked or ground",8,Weight in kilograms,10777917,,,,10777917,,4361208,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes",8,Weight in kilograms,438989,,,,438989,,646041,,,0
H4,2016,2016,2016,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes",8,Weight in kilograms,1024720,,,,1024720,,997726,,,0
H4,2013,2013,2013,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,1106,"Flour, meal and powder; of the dried leguminous vegetables of heading no. 0713, of sago or of roots or tubers of heading no. 0714 or of the products of chapter 8",8,Weight in kilograms,14609416,,,,14609416,,14339170,,,0
