Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9032,Automatic regulating or controlling equipment,1,No Quantity,,,,,36461,,1568866,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9101,"Watches with case of, or clad with, precious metal",1,No Quantity,,,,,1094,,40295,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9021,Orthopaedic appliances,1,No Quantity,,,,,7154,,383931,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9022,"Equipment using X-rays, alpha, beta, gamma rays",1,No Quantity,,,,,1219,,121595,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9024,Machines for testing mechanical properties of material,1,No Quantity,,,,,7801,,131474,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9025,"Hydrometers, thermometers, barometers, etc",1,No Quantity,,,,,76843,,780024,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9026,"Equipment to measure fluid flow, level, pressure, etc",1,No Quantity,,,,,226418,,2137556,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9027,Equipment for physical and chemical analysis,1,No Quantity,,,,,2682,,323025,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9012,"Microscopes except optical, diffraction apparatus",1,No Quantity,,,,,391,,7739,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9013,"Liquid crystal devices, lasers, optical appliances nes",1,No Quantity,,,,,16922,,245411,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9014,"Navigational instruments, direction finding compasses",1,No Quantity,,,,,913,,177769,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9015,"Survey, oceanographic, meteorological instruments etc",1,No Quantity,,,,,2032,,224162,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9017,"Drawing, mathematical, length measuring instruments",1,No Quantity,,,,,32968,,1249257,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9018,"Instruments etc for medical, surgical, dental, etc use",1,No Quantity,,,,,216194,,2993538,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9006,"Photographic cameras (except cine), accessories",1,No Quantity,,,,,11919,,34962,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9007,Cinematographic cameras and projectors,1,No Quantity,,,,,891,,170963,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9008,"Image projectors, photographic enlargers and reducers",1,No Quantity,,,,,344,,35103,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9009,Photo-copying apparatus,1,No Quantity,,,,,22501,,763916,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9010,Equipment for photographic laboratories nes,1,No Quantity,,,,,38826,,842798,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9011,Compound optical microscopes,1,No Quantity,,,,,3897,,316815,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8904,Tugs and pusher craft,1,No Quantity,,,,,300000,,82005,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8905,"Special purpose ships, vessels, nes",1,No Quantity,,,,,8503300,,371852,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8907,"Floating structures nes (rafts, stages, buoys/beacons)",1,No Quantity,,,,,66303,,65924,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9001,"Optical fibres, lenses, mirrors, prisms, etc",1,No Quantity,,,,,27674,,3897818,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9003,"Frames and mountings for spectacles, goggles, etc",1,No Quantity,,,,,2742,,201301,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,9005,"Binoculars, monoculars, telescopes, etc",1,No Quantity,,,,,812,,67624,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8714,"Parts and accessories of bicycles, motorcycles, etc",1,No Quantity,,,,,331393,,827984,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8716,Trailers and non-mechanically propelled vehicle nes,1,No Quantity,,,,,5935279,,3927187,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8802,"Aircraft, spacecraft, satellites",1,No Quantity,,,,,179209,,886612,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8901,"Passenger and goods transport ships, boats",1,No Quantity,,,,,19570000,,7102320,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8902,Fishing vessels and factory ships,1,No Quantity,,,,,117000,,32769,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8903,"Yachts, pleasure, sports vessels, rowing boats, canoes",1,No Quantity,,,,,37825,,75263,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8606,Railway and tramway goods vans and wagons,1,No Quantity,,,,,5782860,,2239908,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8702,Public-transport type passenger motor vehicles,1,No Quantity,,,,,74850,,687673,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8703,Motor vehicles for transport of persons (except buses),1,No Quantity,,,,,339285,,1357046,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8704,Motor vehicles for the transport of goods,1,No Quantity,,,,,323545,,342122,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8705,Special purpose motor vehicles,1,No Quantity,,,,,510760,,1159598,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8709,"Work truck, self-propelled, except lift trucks etc",1,No Quantity,,,,,466952,,1193310,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8542,Electronic integrated circuits and microassemblies,1,No Quantity,,,,,54174,,6955508,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8543,"Electrical machinery and apparatus, nes",1,No Quantity,,,,,119377,,1439038,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8601,"Rail locomotives, electrically powered",1,No Quantity,,,,,4500,,7039,,,0
